0.0024252000000117846,0.004976099999964845,0.00762939999993506,0.010155299999908607,0.012566399999947464,0.014970399999945982,0.01745529999993778,0.020269999999918298,0.022918299999950875,0.025921399999944583,0.028767399999935606,0.03174180000002025,0.03412260000005318,0.03664700000006604,0.0392577000000216,0.04169480000009429,0.04449130000011081,0.04731110000013672,0.049699100000133,0.05253170000013796,0.05534600000008538,0.059069400000090866,0.06152020000006786,0.06422380000009298,0.06660690000011016,0.0690381000001068,0.07185520000019352,0.07467670000017534,0.0774588000001728,0.07982800000017676,0.08261730000026546,0.08525090000021862,0.08770900000020987,0.09006510000019574,0.09292340000017418,0.09532420000017794,0.09813300000021741,0.10096940000020993,0.10371930000020768,0.106528600000253,0.1093549000002767,0.11216960000025011,0.11493300000025641,0.11760310000027374,0.11997170000027779,0.12280790000026798,0.12561510000026743,0.12822120000029713,0.13064480000031864,0.13333190000028594,0.1357451000003067,0.1381679000003544,0.14054910000033516,0.1429950000004041,0.14576890000047626,0.14854960000047868,0.15102070000047974,0.15339490000048528,0.1559791000004651,0.15851880000040097,0.16134260000047362,0.16383290000051431,0.16622260000051625,0.16861100000053852,0.1709790000005782,0.17335260000064068,0.17579260000064068,0.17825670000060256,0.18064650000066962,0.1830183000006329,0.18564060000066718,0.18827970000064198,0.19064190000067782,0.19310540000068244,0.19549150000073467,0.19917450000077253,0.20220830000072,0.20470760000074506,0.2071270000007246,0.20997380000075339,0.21279320000080304,0.2157407000008149,0.21879630000081107,0.22263890000082398,0.2256763000008064,0.2286395000008028,0.23125110000078308,0.23363080000077474,0.23721870000079548,0.24000210000082234,0.24267320000081583,0.24585070000081544,0.24881150000075536,0.2515978000007735,0.25426520000078057,0.2569274000007624,0.2597924000007694,0.2624515000007932,0.26526790000077227,0.2681275000007872,
0.27069600000078964,0.27323750000077496,0.2767269000007744,0.2791402000007892,0.2830449000008315,0.2860204000008366,0.2885429000008415,0.2910636000008253,0.29343540000084545,0.29624190000088646,0.2990748000008452,0.301854100000817,0.3046272000008585,0.30744440000086826,0.31021030000088246,0.3128624000009026,0.3152739000009035,0.3179842000008861,0.320780100000853,0.3234638000008303,0.3259946000008753,0.328548500000835,0.331531900000833,0.3348299000008481,0.3372631000008113,0.3401477000008484,0.34258100000089087,0.34494950000086533,0.3473475000008506,0.34975380000085465,0.3521439000007973,0.35461630000079225,0.35698780000079466,0.35984560000077437,0.3625525000007599,0.3663322000007767,0.3692203000008405,0.37206650000081964,0.3751688000007718,0.3781992000007577,0.38108380000077346,0.3836367000007215,0.3866059000006672,0.39034580000069496,0.39315130000068876,0.39555540000069556,0.398564700000712,0.401251100000664,0.403988800000711,0.4067195000007118,0.40916390000070635,0.41185170000073157,0.4144805000007139,0.41693190000073344,0.419386900000724,0.4218162000007766,0.4241997000007558,0.42674730000073424,0.42933460000067214,0.43203440000066706,0.4349843000007354,0.4387872000007249,0.441776700000716,0.4445800000006912,0.4469895000006474,0.45020390000058796,0.4526557000006193,0.45507870000061956,0.4576032000006194,0.46066310000063027,0.46364490000065217,0.4663037000006156,0.46912480000057144,0.4719500000006178,0.47458200000062334,0.4774100000006243,0.4802364000005852,0.48277080000060835,0.4852943000006036,0.4882580000005845,0.49124730000054484,0.4937596000005229,0.49630810000054026,0.4987534000006093,0.5019982000006138,0.5048368000005965,0.507308300000588,0.5105195000005907,0.5133443000005968,0.5159566000005711,0.5188679000006005,0.521666100000516,0.5240641000005439,0.526567500000624,0.5290482000006094,0.5314451000006386,0.5346645000006305,0.5370652000006544,0.5395801000006344,0.543183600000603,
0.5461537000005592,0.5488703000006083,0.5515407000006434,0.5546035000006455,0.5586454000005503,0.5617209000005658,0.5649379000005581,0.5679587000005171,0.5714183000005875,0.5745108000005459,0.5773216000005235,0.5800563000005496,0.5830207000005458,0.5861159000006069,0.5886633000006043,0.5910710000005466,0.5937444000005243,0.5983812000004534,0.6015236000004691,0.6045278000004757,0.6070793000004926,0.6099417000005403,0.6127690000005046,0.6155063000005043,0.6182933000005377,0.6211543000005406,0.6240107000006034,0.6269787000005564,0.6298119000005897,0.6326958000006115,0.6350895000005963,0.6375153000005014,0.6402767000005056,0.6431984000004931,0.646143400000426,0.6493060000004647,0.6518166000004513,0.6542495000004749,0.6567203000005364,0.6590903000005497,0.6616215000005994,0.6640429000005739,0.6664329000006148,0.6690056000006663,0.671383000000688,0.6737759000007415,0.6766398000007001,0.6791579000006251,0.6822514000006095,0.6852092000006351,0.6876941000006767,0.6907704000007016,0.693704500000706,0.6964540000006849,0.699805400000642,0.7024635000006114,0.7052243000006229,0.707714300000724,0.7104891000007001,0.7133306000007025,0.716102200000698,0.7184908000006374,0.7208811000006463,0.7235473000006465,0.725996300000638,0.7285112000006819,0.7313246000006473,0.7337171000006535,0.7361042000006464,0.7384790000007015,0.740856300000722,0.7434464000006358,0.7462739000006238,0.7486713000006091,0.7514831000006126,0.7542912000006297,0.7571321000005611,0.759911700000508,0.7629057000004593,0.7657373000005236,0.7682625000005245,0.7706487000004998,0.7730825000004629,0.7755110000004493,0.7780154000004416,0.7804018000004262,0.7835282000005179,0.7860847000004938,0.7885974000004268,0.7911925000004274,0.7938015000004341,0.7965271000004606,0.799218300000426,0.8018396000004202,0.8045887000004299,0.807305000000369,0.8098432000003726,0.8122370000004011,0.8148756000004269,0.8181127000004054,
0.8206580000003925,0.8245231000003912,0.8270972000003809,0.8294917000004887,0.8331688000004291,0.8361202000004226,0.8390223000004156,0.8426628000004257,0.8458140000003809,0.8482131000003363,0.8513158000002861,0.8537438000002879,0.8568036000002763,0.8598389000002626,0.862541800000237,0.8656447000002245,0.8684736000002218,0.8711683000001713,0.8737668000001975,0.8766581000002063,0.8794663000002103,0.8823015000001746,0.8854324000001412,0.8884131000001432,0.8907850000000792,0.8932882000000646,0.8963034000000718,0.8993203000000491,0.9020994000000115,0.904951299999972,0.9079066000000395,0.9107213999999999,0.9136527999999657,0.9166408000000104,0.919979500000025,0.9227153999999445,0.9251076999999484,0.9277012999999315,0.9305772999999817,0.9330249999999509,0.9358669999999449,0.9389701999999431,0.9418199999999572,0.9445800999999463,0.9475020999999586,0.9502679999999444,0.9529908999999819,0.9560750000000127,0.9589673999999775,0.9615474999999805,0.9643365999999247,0.9672290999999191,0.9698373999999106,0.9725024999999619,0.9748854999999779,0.977355299999985,0.9799034999999776,0.9824551000000383,0.9849472000000077,0.9876451000000017,0.9903302999999966,0.9930843000000209,0.9956433000000331,0.9982255000000393,1.000615900000021,1.0034069000000017,1.0060826000000205,1.0088856000000064,1.0112495999999922,1.0140516999999676,1.0167468999999656,1.0195581999999135,1.0224013999999002,1.0263818999998904,1.0291851999998798,1.03195439999989,1.0347127999999088,1.038609399999892,1.0411226999998746,1.043544999999881,1.0462201999998584,1.0486333999998436,1.0510395999998323,1.053487399999824,1.0558930999997997,1.0585756999998424,1.0612118999998827,1.0646594999998982,1.0671450999998768,1.0695796999998777,1.0728130999998626,1.0752102999998598,1.0775724999998175,1.0800502999998258,1.0826625999998072,1.0853850999998045,1.0881874999998047,1.0910451999998045,1.0938672999997863,1.0966738999998071,
1.0993387999997921,1.1020260999997973,1.104746999999783,1.1073400999997745,1.1110737999997156,1.113535099999737,1.1161622999997292,1.1193760999997338,1.1222051999997689,1.1249669999997423,1.127731799999765,1.1304832999998098,1.133403399999814,1.13617989999981,1.138737599999807,1.1411633999998116,1.1435249999998476,1.1462691999998142,1.15021379999979,1.153046799999771,1.156076199999859,1.1597063999998696,1.1626652999998441,1.1657230999997878,1.1681223999997883,1.170524899999812,1.1729182999998073,1.1759445999997666,1.1789443999997857,1.1819652999998027,1.1860853999998255,1.1889889999998218,1.191940499999859,1.1946790999998242,1.197757899999857,1.200535199999905,1.2033515999998485,1.206247299999859,1.2092994999998794,1.2123761999998948,1.2153830999998192,1.2183907999998596,1.2212042999998047,1.2239418999998364,1.226797699999807,1.2293422999998143,1.2319821999997984,1.2352753999998214,1.2377369999998677,1.240456299999849,1.2442739999998622,1.247017499999778,1.250080499999811,1.2530623999997985,1.2557685999998185,1.2581645999997875,1.2605830999998062,1.2633642999997718,1.2664243999997495,1.2691498999997108,1.271607199999714,1.2739911999996707,1.2769287999996521,1.2797274999996233,1.2827609999996312,1.2857119999996414,1.2883193999996152,1.2913498999996165,1.294223299999608,1.2970600999996336,1.3000352999996565,1.3027187999997167,1.306520199999703,1.3092048999997061,1.3120470999996883,1.3148892999996704,1.3178558999997279,1.3206759999996933,1.323152999999678,1.325649099999687,1.328038899999676,1.330776799999633,1.333747399999595,1.3364151999996068,1.3397140999995685,1.3434524999996214,1.3464148999996155,1.3492495999995882,1.3520498999995567,1.3548577999995572,1.3576276999996182,1.3603950999996357,1.363254299999575,1.3662110999995605,1.370099899999495,1.3727610999994795,1.3753558999994766,1.3777674999994574,1.380347399999465,1.3833935999994793,
