0.015247399999996247,0.015426199999993173,0.01573429999999476,0.015892199999996137,0.0160773999999968,0.016260799999997744,0.01644700000000654,0.01660990000000595,0.016785500000008113,0.017028100000008095,0.017200600000009558,0.01739430000000297,0.017580700000010552,0.01776860000000724,0.018034900000003518,0.018198600000012277,0.018364800000018278,0.01848030000001799,0.018692600000022708,0.01884180000003255,0.019033000000032274,0.019197200000032666,0.019391400000024817,0.01957900000002155,0.019718400000019898,0.019907600000017567,0.0200774000000159,0.02028500000001543,0.020460100000018855,0.020571100000022824,0.0207067000000265,0.020923000000031777,0.021043300000027187,0.021140900000030882,0.021242700000030368,0.021399700000028332,0.021497500000023706,0.021650900000025786,0.021753500000027515,0.021905700000029782,0.022008500000033848,0.022108500000033615,0.022250400000032755,0.0223813000000348,0.022515200000036373,0.022620800000037633,0.02272040000003983,0.022835100000033748,0.022932300000039874,0.023030600000033985,
0.023262800000033224,0.023473400000028732,0.023683000000026766,0.02388210000002644,0.024082100000025974,0.024256000000029587,0.02447140000003145,0.024668500000025517,0.024874500000024113,0.025061800000017342,0.02527280000002108,0.025448700000012536,0.025622500000011428,0.025842500000013757,0.026013000000013164,0.0261913000000078,0.026409600000015132,0.026589800000021313,0.026794300000020144,0.02699250000001996,0.027196800000020005,0.02737110000001408,0.027539100000016248,0.027754600000008622,0.02795050000000643,0.028128400000003495,0.028332700000010647,0.02852450000001383,0.028701200000007532,0.028903500000012627,0.0290981000000059,0.029270800000006147,0.029472800000007737,0.029672800000010824,0.02984190000001874,0.03004100000001486,0.0302108000000203,0.03038230000001718,0.03055500000001743,0.030764200000021447,0.030935800000026603,0.03111010000002068,0.03131540000002886,0.03150960000002456,0.03167810000002902,0.03184830000002137,0.03206960000002468,0.032268500000022016,0.03245900000002422,0.032631900000030356,
0.032824700000031015,0.03304790000002811,0.033241200000027504,0.03346170000002857,0.03367390000002857,0.033877500000023986,0.034063300000021,0.03426170000001605,0.03443570000001017,0.03461210000001458,0.03478400000002324,0.03495950000003134,0.03517170000002068,0.03539230000001581,0.035561900000011804,0.035734400000009714,0.035913000000007855,0.03608450000000474,0.036288500000008383,0.03645730000000924,0.03667660000000694,0.03687010000000157,0.03704139999999967,0.037248199999996956,0.03744179999999986,0.0375983999999967,0.037697499999993056,0.0378828999999925,0.037980799999989046,0.038187599999989885,0.03836099999999476,0.03847789999999307,0.0386329999999937,0.03873719999999281,0.0388361999999951,0.038934499999989214,0.039126399999990014,0.03922549999998992,0.03939069999998779,0.039547499999994074,0.03970889999999372,0.03984699999998753,0.04002319999998605,0.04017999999998878,0.04040559999998905,0.040511399999989095,0.04061269999998984,0.04074209999998857,0.040840199999991,0.04093899999999451,
0.04115559999999263,0.04137029999999697,0.04156539999998898,0.041743299999978944,0.04196309999997183,0.04215999999997422,0.04236459999997422,0.04255489999997053,0.04275839999996478,0.04295729999996922,0.04316269999996436,0.043340299999965026,0.04355009999996895,0.04375629999996633,0.043926099999968216,0.04409349999996692,0.04427089999997236,0.044474499999967776,0.04464499999996363,0.04485099999996933,0.04504259999997373,0.04523579999997196,0.045435699999970325,0.04562569999997024,0.04581379999996926,0.04598509999996736,0.04616439999997368,0.046376599999970125,0.046584299999970824,0.04677919999997471,0.0469512999999786,0.047154799999976404,0.04735999999997631,0.04755139999997482,0.04772879999996604,0.04793179999996866,0.048128599999966326,0.04829899999996101,0.04850469999996676,0.04869229999996705,0.048889199999969435,0.04905849999997258,0.04923049999998241,0.04944889999998736,0.04965249999998278,0.049820699999976625,0.05002019999997742,0.050252199999977876,0.05042409999997943,0.05060099999998613,
0.05078789999998179,0.050971799999988576,0.05120149999998702,0.05140949999998767,0.05158889999998806,0.051793499999984505,0.05196889999998433,0.05214179999998336,0.05233019999997879,0.052543699999979765,0.052738099999988464,0.05295849999998836,0.05313889999998267,0.05334899999997589,0.0535412999999636,0.053747299999962195,0.05393899999996066,0.05412919999997001,0.054325199999965434,0.054511299999962404,0.054711199999957216,0.054900399999954885,0.05503109999995104,0.05520219999995746,0.055394699999958164,0.05557259999995878,0.05577149999995257,0.055950799999951784,0.05612259999995217,0.05632929999994829,0.05652339999994638,0.05671239999994526,0.05688059999994266,0.057075499999946544,0.05722749999995003,0.05734699999994319,0.05744529999994086,0.057651699999940575,0.057798199999947286,0.05789839999994939,0.05807629999994646,0.058178399999945896,0.05832819999994143,0.05842719999994017,0.05858829999993276,0.058745399999938996,0.05894529999994447,0.05915129999994306,0.05924769999993984,0.05934609999993867,
